7982,0,geit-op-skies,0.50000000000000000000,0.500000000000,0.000000000000
7983,0,gek,0.50000000000000000000,0.500000000000,0.000000000000
7984,0,gele vla pissebed,0.50000000000000000000,0.500000000000,0.000000000000
7985,0,gelukte abortus,0.50000000000000000000,0.500000000000,0.000000000000
7986,0,genetische fout,0.50000000000000000000,0.500000000000,0.000000000000
7987,0,geperforeerd geufdier,0.50000000000000000000,0.500000000000,0.000000000000
7988,0,gepekop,0.50000000000000000000,0.500000000000,0.000000000000
7989,0,gepijpte tepelhaarlikker,0.50000000000000000000,0.500000000000,0.000000000000
7990,0,gepoepte-baarmoederschimmel,0.50000000000000000000,0.500000000000,0.000000000000
7991,0,geschorenbefpoedel,0.50000000000000000000,0.500000000000,0.000000000000
7992,0,geschuurdecondoom- kutkind,0.50000000000000000000,0.500000000000,0.000000000000
7993,0,gespierde handdoek,0.50000000000000000000,0.500000000000,0.000000000000
7994,0,gespierde spijker,0.50000000000000000000,0.500000000000,0.000000000000
7995,0,gespuis,0.50000000000000000000,0.500000000000,0.000000000000
7996,0,gezaaide bloembolknop,0.50000000000000000000,0.500000000000,0.000000000000
7997,0,gier,0.50000000000000000000,0.500000000000,0.000000000000
7998,0,gierkut,0.50000000000000000000,0.500000000000,0.000000000000
7999,0,gierputsnuiver,0.50000000000000000000,0.500000000000,0.000000000000
8000,0,gillendezweinendrol,0.50000000000000000000,0.500000000000,0.000000000000
8001,0,gladiool,0.50000000000000000000,0.500000000000,0.000000000000
8002,0,gladjakker,0.50000000000000000000,0.500000000000,0.000000000000
8003,0,gladjanus,0.50000000000000000000,0.500000000000,0.000000000000
8004,0,gleufdier,0.50000000000000000000,0.500000000000,0.000000000000
8005,0,gleufdierschaamlipspier,0.50000000000000000000,0.500000000000,0.000000000000
8006,0,gleufdoos,0.50000000000000000000,0.500000000000,0.000000000000
8007,0,gleufgeiler,0.50000000000000000000,0.500000000000,0.000000000000
8008,0,gleufgladiool,0.50000000000000000000,0.500000000000,0.000000000000
8009,0,gleufjesruuker,0.50000000000000000000,0.500000000000,0.000000000000
8010,0,gleufridder,0.50000000000000000000,0.500000000000,0.000000000000
8011,0,glibberkut,0.50000000000000000000,0.500000000000,0.000000000000
8012,0,gluipdeken,0.50000000000000000000,0.500000000000,0.000000000000
8013,0,gnoe,0.50000000000000000000,0.500000000000,0.000000000000
8014,0,goddeloze,0.50000000000000000000,0.500000000000,0.000000000000
8015,0,godver,0.50000000000000000000,0.500000000000,0.000000000000
8016,0,goedkope circushoer,0.50000000000000000000,0.500000000000,0.000000000000
8017,0,goof,0.50000000000000000000,0.500000000000,0.000000000000
8018,0,gootsteenneuker,0.50000000000000000000,0.500000000000,0.000000000000
8019,0,gordijnenkut,0.50000000000000000000,0.500000000000,0.000000000000
8020,0,gore marmot,0.50000000000000000000,0.500000000000,0.000000000000
8021,0,gorgeldrank,0.50000000000000000000,0.500000000000,0.000000000000
8022,0,graaikraai,0.50000000000000000000,0.500000000000,0.000000000000
8023,0,grafbak,0.50000000000000000000,0.500000000000,0.000000000000
8024,0,grafhengst,0.50000000000000000000,0.500000000000,0.000000000000
8025,0,grafhoer,0.50000000000000000000,0.500000000000,0.000000000000
8026,0,grafjanhomokankerfiel,0.50000000000000000000,0.500000000000,0.000000000000
8027,0,grafkop,0.50000000000000000000,0.500000000000,0.000000000000
8028,0,grafkut,0.50000000000000000000,0.500000000000,0.000000000000
8029,0,graflul,0.50000000000000000000,0.500000000000,0.000000000000
8030,0,grafmongool,0.50000000000000000000,0.500000000000,0.000000000000
8031,0,grafpegel,0.50000000000000000000,0.500000000000,0.000000000000
8032,0,graftak,0.50000000000000000000,0.500000000000,0.000000000000
8033,0,graftiefusdebiel,0.50000000000000000000,0.500000000000,0.000000000000
8034,0,grafzerk,0.50000000000000000000,0.500000000000,0.000000000000
8035,0,granenkut met weerhaken,0.50000000000000000000,0.500000000000,0.000000000000
8036,0,granolsnol,0.50000000000000000000,0.500000000000,0.000000000000
8037,0,graskaffer,0.50000000000000000000,0.500000000000,0.000000000000
8038,0,grasmat,0.50000000000000000000,0.500000000000,0.000000000000
8039,0,graszuiger,0.50000000000000000000,0.500000000000,0.000000000000
8040,0,gratekut,0.50000000000000000000,0.500000000000,0.000000000000
8041,0,gratenkut,0.50000000000000000000,0.500000000000,0.000000000000
8042,0,gratenkut met weerhaken,0.50000000000000000000,0.500000000000,0.000000000000
8043,0,gratenpakhuis,0.50000000000000000000,0.500000000000,0.000000000000
8044,0,greppelbeffer,0.50000000000000000000,0.500000000000,0.000000000000
8045,0,greppeldel,0.50000000000000000000,0.500000000000,0.000000000000
8046,0,greppelheks,0.50000000000000000000,0.500000000000,0.000000000000
8047,0,greppelhoer,0.50000000000000000000,0.500000000000,0.000000000000
8048,0,greppelslet,0.50000000000000000000,0.500000000000,0.000000000000
8049,0,greppelsletten,0.50000000000000000000,0.500000000000,0.000000000000
8050,0,griezel,0.50000000000000000000,0.500000000000,0.000000000000
8051,0,grindtegel,0.50000000000000000000,0.500000000000,0.000000000000
8052,0,groeiknuppel,0.50000000000000000000,0.500000000000,0.000000000000
8053,0,groningsebijstandshoer,0.50000000000000000000,0.500000000000,0.000000000000
8054,0,grotjeskicker,0.50000000000000000000,0.500000000000,0.000000000000
8055,0,gulpenruiker,0.50000000000000000000,0.500000000000,0.000000000000
8056,0,gulpenrukker,0.50000000000000000000,0.500000000000,0.000000000000
8057,0,gulpensnuiver,0.50000000000000000000,0.500000000000,0.000000000000
8058,0,gummie,0.50000000000000000000,0.500000000000,0.000000000000
8059,0,gva-lezer,0.50000000000000000000,0.500000000000,0.000000000000
8060,0,gyroscoop,0.50000000000000000000,0.500000000000,0.000000000000
8061,0,haagse wim,0.50000000000000000000,0.500000000000,0.000000000000
8062,0,haaibaai,0.50000000000000000000,0.500000000000,0.000000000000
8063,0,haas,0.50000000000000000000,0.500000000000,0.000000000000
8064,0,hakker,0.50000000000000000000,0.500000000000,0.000000000000
8065,0,halfuitgekakte kwallendrol,0.50000000000000000000,0.500000000000,0.000000000000
8066,0,halvegare,0.50000000000000000000,0.500000000000,0.000000000000
8067,0,halve maan-rover,0.50000000000000000000,0.500000000000,0.000000000000
8068,0,halve tamme,0.50000000000000000000,0.500000000000,0.000000000000
8069,0,halvezool,0.50000000000000000000,0.500000000000,0.000000000000
8070,0,hammehapper,0.50000000000000000000,0.500000000000,0.000000000000
8071,0,hamerhomo,0.50000000000000000000,0.500000000000,0.000000000000
8072,0,hamsteraar,0.50000000000000000000,0.500000000000,0.000000000000
8073,0,hamsterpamper,0.50000000000000000000,0.500000000000,0.000000000000
8074,0,hamsterpijper,0.50000000000000000000,0.500000000000,0.000000000000
8075,0,hanenwipper,0.50000000000000000000,0.500000000000,0.000000000000
8076,0,handelaar in 2hands vogelmest,0.50000000000000000000,0.500000000000,0.000000000000
8077,0,handvat,0.50000000000000000000,0.500000000000,0.000000000000
8078,0,hangbuikvarkenkonteneuker,0.50000000000000000000,0.500000000000,0.000000000000
8079,0,hangbuikzwijn,0.50000000000000000000,0.500000000000,0.000000000000
8080,0,hangjas,0.50000000000000000000,0.500000000000,0.000000000000
8081,0,hanglaaf,0.50000000000000000000,0.500000000000,0.000000000000
8082,0,hangoor,0.50000000000000000000,0.500000000000,0.000000000000
8083,0,hangtietzeug,0.50000000000000000000,0.500000000000,0.000000000000
8084,0,hangzakschaap,0.50000000000000000000,0.500000000000,0.000000000000
8085,0,hansworst,0.50000000000000000000,0.500000000000,0.000000000000
8086,0,hapschaar,0.50000000000000000000,0.500000000000,0.000000000000
8087,0,hark,0.50000000000000000000,0.500000000000,0.000000000000
8088,0,haringvulva,0.50000000000000000000,0.500000000000,0.000000000000
8089,0,harlekijn,0.50000000000000000000,0.500000000000,0.000000000000
8090,0,harrie,0.50000000000000000000,0.500000000000,0.000000000000
8091,0,harslijer,0.50000000000000000000,0.500000000000,0.000000000000
8092,0,hatseflats,0.50000000000000000000,0.500000000000,0.000000000000
8093,0,hazenbroek,0.50000000000000000000,0.500000000000,0.000000000000
8094,0,hazentand,0.50000000000000000000,0.500000000000,0.000000000000
8095,0,hazenwinkel,0.50000000000000000000,0.500000000000,0.000000000000
8096,0,heaumeaux,0.50000000000000000000,0.500000000000,0.000000000000
8097,0,heggeneuker,0.50000000000000000000,0.500000000000,0.000000000000
8098,0,heggewipper,0.50000000000000000000,0.500000000000,0.000000000000
8099,0,heidene,0.50000000000000000000,0.500000000000,0.000000000000
8100,0,heikneuter,0.50000000000000000000,0.500000000000,0.000000000000
8101,0,hemahoer,0.50000000000000000000,0.500000000000,0.000000000000
8102,0,hemelpiloot,0.50000000000000000000,0.500000000000,0.000000000000
8103,0,hemelpiraat,0.50000000000000000000,0.500000000000,0.000000000000
8104,0,henkjansmit,0.50000000000000000000,0.500000000000,0.000000000000
8105,0,hermafrodiet,0.50000000000000000000,0.500000000000,0.000000000000
8106,0,heroinehoerenkankerkind,0.50000000000000000000,0.500000000000,0.000000000000
8107,0,herre,0.50000000000000000000,0.500000000000,0.000000000000
8108,0,hersenloze zaadcel,0.50000000000000000000,0.500000000000,0.000000000000
8109,0,hersenschim,0.50000000000000000000,0.500000000000,0.000000000000
8110,0,hertensnikkel,0.50000000000000000000,0.500000000000,0.000000000000
8111,0,hielenlikker,0.50000000000000000000,0.500000000000,0.000000000000
8112,0,hieper-kinetische plasbek,0.50000000000000000000,0.500000000000,0.000000000000
8113,0,hipper-kinetische-hondendrol,0.50000000000000000000,0.500000000000,0.000000000000
8114,0,hippie,0.50000000000000000000,0.500000000000,0.000000000000
8115,0,hippy,0.50000000000000000000,0.500000000000,0.000000000000
8116,0,hindoeridder,0.50000000000000000000,0.500000000000,0.000000000000
8117,0,hinnepoeper,0.50000000000000000000,0.500000000000,0.000000000000
8118,0,hitsige aap,0.50000000000000000000,0.500000000000,0.000000000000
8119,0,hittepetit,0.50000000000000000000,0.500000000000,0.000000000000
8120,0,hobbyhoer,0.50000000000000000000,0.500000000000,0.000000000000
8121,0,hoer,0.50000000000000000000,0.500000000000,0.000000000000
8122,0,hoerebok,0.50000000000000000000,0.500000000000,0.000000000000
8123,0,hoerejong,0.50000000000000000000,0.500000000000,0.000000000000
8124,0,hoerenjong,0.50000000000000000000,0.500000000000,0.000000000000
8125,0,hoerenkots,0.50000000000000000000,0.500000000000,0.000000000000
8126,0,hoerenkut,0.50000000000000000000,0.500000000000,0.000000000000
8127,0,hoerenloper,0.50000000000000000000,0.500000000000,0.000000000000
8128,0,hoerenzoon,0.50000000000000000000,0.500000000000,0.000000000000
8129,0,hoerenzwam,0.50000000000000000000,0.500000000000,0.000000000000
8130,0,hoerepoeper,0.50000000000000000000,0.500000000000,0.000000000000
8131,0,hoerezak,0.50000000000000000000,0.500000000000,0.000000000000
8132,0,hoerperser,0.50000000000000000000,0.500000000000,0.000000000000
8133,0,hoerslijper,0.50000000000000000000,0.500000000000,0.000000000000
8134,0,holbewoner,0.50000000000000000000,0.500000000000,0.000000000000
8135,0,holjokker,0.50000000000000000000,0.500000000000,0.000000000000
8136,0,holmaat,0.50000000000000000000,0.500000000000,0.000000000000
8137,0,holstrontverklonteraar,0.50000000000000000000,0.500000000000,0.000000000000
8138,0,holstrontverklontering,0.50000000000000000000,0.500000000000,0.000000000000
8139,0,holtor,0.50000000000000000000,0.500000000000,0.000000000000
8140,0,holtorneuker,0.50000000000000000000,0.500000000000,0.000000000000
8141,0,homo,0.50000000000000000000,0.500000000000,0.000000000000
8142,0,homofiel,0.50000000000000000000,0.500000000000,0.000000000000
8143,0,homofielebewaker,0.50000000000000000000,0.500000000000,0.000000000000
8144,0,homofielebroodpoot,0.50000000000000000000,0.500000000000,0.000000000000
8147,0,homohoer,0.50000000000000000000,0.500000000000,0.000000000000
8148,0,homokut,0.50000000000000000000,0.500000000000,0.000000000000
8149,0,homolesbieseflikker,0.50000000000000000000,0.500000000000,0.000000000000
8150,0,homonaaier,0.50000000000000000000,0.500000000000,0.000000000000
8151,0,homopatische-genotsflikker,0.50000000000000000000,0.500000000000,0.000000000000
8152,0,homofiele varkensboer,0.50000000000000000000,0.500000000000,0.000000000000
8153,0,homo sapi&#235;n,0.50000000000000000000,0.500000000000,0.000000000000
8154,0,horzel,0.50000000000000000000,0.500000000000,0.000000000000
8155,0,hond,0.50000000000000000000,0.500000000000,0.000000000000
8156,0,hondekut,0.50000000000000000000,0.500000000000,0.000000000000
8157,0,hondelul,0.50000000000000000000,0.500000000000,0.000000000000
8158,0,hondenfacker,0.50000000000000000000,0.500000000000,0.000000000000
8159,0,hondenkrikker,0.50000000000000000000,0.500000000000,0.000000000000
8160,0,hondenneuker,0.50000000000000000000,0.500000000000,0.000000000000
8161,0,hondenpoependelul,0.50000000000000000000,0.500000000000,0.000000000000
8162,0,hondenwipper,0.50000000000000000000,0.500000000000,0.000000000000
8163,0,hondenzak,0.50000000000000000000,0.500000000000,0.000000000000
8164,0,hondestront,0.50000000000000000000,0.500000000000,0.000000000000
8165,0,hondneukende paardenlul,0.50000000000000000000,0.500000000000,0.000000000000
8166,0,hondsbolheid,0.50000000000000000000,0.500000000000,0.000000000000
8167,0,hondsvod,0.50000000000000000000,0.500000000000,0.000000000000
8168,0,hornox,0.50000000000000000000,0.500000000000,0.000000000000
8169,0,houtworm,0.50000000000000000000,0.500000000000,0.000000000000
8170,0,huisaan huisslet,0.50000000000000000000,0.500000000000,0.000000000000
8171,0,huiself,0.50000000000000000000,0.500000000000,0.000000000000
8172,0,huisjesmelker,0.50000000000000000000,0.500000000000,0.000000000000
8173,0,hufter,0.50000000000000000000,0.500000000000,0.000000000000
8174,0,humushond,0.50000000000000000000,0.500000000000,0.000000000000
8175,0,hunky dunky,0.50000000000000000000,0.500000000000,0.000000000000
8176,0,huppelende kamelenkut,0.50000000000000000000,0.500000000000,0.000000000000
8177,0,huppelde kuttemefrutteslut,0.50000000000000000000,0.500000000000,0.000000000000
8178,0,huppelkut,0.50000000000000000000,0.500000000000,0.000000000000
8179,0,huppelkutje,0.50000000000000000000,0.500000000000,0.000000000000
8180,0,huppelkutter,0.50000000000000000000,0.500000000000,0.000000000000
8181,0,huppelmuts,0.50000000000000000000,0.500000000000,0.000000000000
8182,0,huppeltrut,0.50000000000000000000,0.500000000000,0.000000000000
8183,0,hupperkutter,0.50000000000000000000,0.500000000000,0.000000000000
8184,0,hupsel,0.50000000000000000000,0.500000000000,0.000000000000
8185,0,hurksnol,0.50000000000000000000,0.500000000000,0.000000000000
8186,0,hutkoffer op wielen,0.50000000000000000000,0.500000000000,0.000000000000
8187,0,huurdoos,0.50000000000000000000,0.500000000000,0.000000000000
8188,0,huurling,0.50000000000000000000,0.500000000000,0.000000000000
8189,0,hypocriet,0.50000000000000000000,0.500000000000,0.000000000000
8190,0,hyperkinetische hondendrol,0.50000000000000000000,0.500000000000,0.000000000000
8191,0,hyperkinetische plasbek,0.50000000000000000000,0.500000000000,0.000000000000
8192,0,ibbeltje,0.50000000000000000000,0.500000000000,0.000000000000
8193,0,idikut,0.50000000000000000000,0.500000000000,0.000000000000
8194,0,idioot,0.50000000000000000000,0.500000000000,0.000000000000
8195,0,ijskoningin,0.50000000000000000000,0.500000000000,0.000000000000
8196,0,ijslul,0.50000000000000000000,0.500000000000,0.000000000000
8197,0,imbiciel,0.50000000000000000000,0.500000000000,0.000000000000
8198,0,imitatie-carnavals-mussolini,0.50000000000000000000,0.500000000000,0.000000000000
8199,0,impotente lul,0.50000000000000000000,0.500000000000,0.000000000000
8200,0,impotentietor,0.50000000000000000000,0.500000000000,0.000000000000
8201,0,inboorling,0.50000000000000000000,0.500000000000,0.000000000000
8202,0,indianus,0.50000000000000000000,0.500000000000,0.000000000000
8203,0,iniminimale-homoseksuele-ingepakte-kamelenscheet,0.50000000000000000000,0.500000000000,0.000000000000
8204,0,indekontgeneuktescheltrompet,0.50000000000000000000,0.500000000000,0.000000000000
8205,0,Iniminimaximale homosexuele afgelaktepeombaksmoel,0.50000000000000000000,0.500000000000,0.000000000000
8206,0,indoending,0.50000000000000000000,0.500000000000,0.000000000000
8207,0,ingeblikte atlas,0.50000000000000000000,0.500000000000,0.000000000000
8208,0,ingeblikte knakworst,0.50000000000000000000,0.500000000000,0.000000000000
8209,0,ingeblikte moeraskikker,0.50000000000000000000,0.500000000000,0.000000000000
8210,0,ingeblikte pinguinscheet,0.50000000000000000000,0.500000000000,0.000000000000
8211,0,ingedeukte vetrol,0.50000000000000000000,0.500000000000,0.000000000000
8212,0,ingegroeidekonthaar,0.50000000000000000000,0.500000000000,0.000000000000
8213,0,ingeblikte kamerscheet,0.50000000000000000000,0.500000000000,0.000000000000
